mediaID,deploymentID,captureMethod,timestamp,filePath,filePublic,fileName,fileMediatype,exifData,favorite,mediaComments
re_l_sn_4_2024-03-09_0001.JPG,re_l_sn_4,timeLapse,2024-03-08T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-09_0001.JPG,FALSE,RCNX0650.JPG,image/jpeg,,,
re_l_sn_4_2024-03-09_0002.JPG,re_l_sn_4,timeLapse,2024-03-09T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-09_0002.JPG,FALSE,RCNX0651.JPG,image/jpeg,,,
re_l_sn_4_2024-03-10_0001.JPG,re_l_sn_4,timeLapse,2024-03-09T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-10_0001.JPG,FALSE,RCNX0652.JPG,image/jpeg,,,
re_l_sn_4_2024-03-10_0002.JPG,re_l_sn_4,timeLapse,2024-03-10T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-10_0002.JPG,FALSE,RCNX0653.JPG,image/jpeg,,,
re_l_sn_4_2024-03-11_0001.JPG,re_l_sn_4,timeLapse,2024-03-10T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-11_0001.JPG,FALSE,RCNX0654.JPG,image/jpeg,,,
re_l_sn_4_2024-03-11_0002.JPG,re_l_sn_4,timeLapse,2024-03-11T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-11_0002.JPG,FALSE,RCNX0655.JPG,image/jpeg,,,
re_l_sn_4_2024-03-12_0001.JPG,re_l_sn_4,timeLapse,2024-03-11T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-12_0001.JPG,FALSE,RCNX0656.JPG,image/jpeg,,,
re_l_sn_4_2024-03-12_0002.JPG,re_l_sn_4,timeLapse,2024-03-12T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-12_0002.JPG,FALSE,RCNX0657.JPG,image/jpeg,,,
re_l_sn_4_2024-03-13_0001.JPG,re_l_sn_4,timeLapse,2024-03-12T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-13_0001.JPG,FALSE,RCNX0658.JPG,image/jpeg,,,
re_l_sn_4_2024-03-13_0002.JPG,re_l_sn_4,timeLapse,2024-03-13T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-13_0002.JPG,FALSE,RCNX0659.JPG,image/jpeg,,,
re_l_sn_4_2024-03-14_0001.JPG,re_l_sn_4,timeLapse,2024-03-13T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-14_0001.JPG,FALSE,RCNX0660.JPG,image/jpeg,,,
re_l_sn_4_2024-03-14_0002.JPG,re_l_sn_4,timeLapse,2024-03-14T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-14_0002.JPG,FALSE,RCNX0661.JPG,image/jpeg,,,
re_l_sn_4_2024-03-15_0001.JPG,re_l_sn_4,timeLapse,2024-03-14T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-15_0001.JPG,FALSE,RCNX0662.JPG,image/jpeg,,,
re_l_sn_4_2024-03-15_0002.JPG,re_l_sn_4,timeLapse,2024-03-15T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-15_0002.JPG,FALSE,RCNX0663.JPG,image/jpeg,,,
re_l_sn_4_2024-03-16_0001.JPG,re_l_sn_4,timeLapse,2024-03-15T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-16_0001.JPG,FALSE,RCNX0664.JPG,image/jpeg,,,
re_l_sn_4_2024-03-16_0002.JPG,re_l_sn_4,timeLapse,2024-03-16T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-16_0002.JPG,FALSE,RCNX0665.JPG,image/jpeg,,,
re_l_sn_4_2024-03-17_0001.JPG,re_l_sn_4,timeLapse,2024-03-16T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-17_0001.JPG,FALSE,RCNX0666.JPG,image/jpeg,,,
re_l_sn_4_2024-03-17_0002.JPG,re_l_sn_4,timeLapse,2024-03-17T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-17_0002.JPG,FALSE,RCNX0667.JPG,image/jpeg,,,
re_l_sn_4_2024-03-18_0001.JPG,re_l_sn_4,timeLapse,2024-03-17T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-18_0001.JPG,FALSE,RCNX0668.JPG,image/jpeg,,,
re_l_sn_4_2024-03-18_0002.JPG,re_l_sn_4,timeLapse,2024-03-18T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-18_0002.JPG,FALSE,RCNX0669.JPG,image/jpeg,,,
re_l_sn_4_2024-03-19_0001.JPG,re_l_sn_4,timeLapse,2024-03-18T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-19_0001.JPG,FALSE,RCNX0670.JPG,image/jpeg,,,
re_l_sn_4_2024-03-19_0002.JPG,re_l_sn_4,timeLapse,2024-03-19T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-19_0002.JPG,FALSE,RCNX0671.JPG,image/jpeg,,,
re_l_sn_4_2024-03-20_0001.JPG,re_l_sn_4,timeLapse,2024-03-19T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-20_0001.JPG,FALSE,RCNX0672.JPG,image/jpeg,,,
re_l_sn_4_2024-03-20_0002.JPG,re_l_sn_4,timeLapse,2024-03-20T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-20_0002.JPG,FALSE,RCNX0673.JPG,image/jpeg,,,
re_l_sn_4_2024-03-21_0001.JPG,re_l_sn_4,timeLapse,2024-03-20T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-21_0001.JPG,FALSE,RCNX0674.JPG,image/jpeg,,,
re_l_sn_4_2024-03-21_0002.JPG,re_l_sn_4,timeLapse,2024-03-21T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-21_0002.JPG,FALSE,RCNX0675.JPG,image/jpeg,,,
re_l_sn_4_2024-03-22_0001.JPG,re_l_sn_4,timeLapse,2024-03-21T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-22_0001.JPG,FALSE,RCNX0676.JPG,image/jpeg,,,
re_l_sn_4_2024-03-22_0002.JPG,re_l_sn_4,timeLapse,2024-03-22T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-22_0002.JPG,FALSE,RCNX0677.JPG,image/jpeg,,,
re_l_sn_4_2024-03-23_0001.JPG,re_l_sn_4,timeLapse,2024-03-22T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-23_0001.JPG,FALSE,RCNX0678.JPG,image/jpeg,,,
re_l_sn_4_2024-03-23_0002.JPG,re_l_sn_4,timeLapse,2024-03-23T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-23_0002.JPG,FALSE,RCNX0679.JPG,image/jpeg,,,
re_l_sn_4_2024-03-24_0001.JPG,re_l_sn_4,timeLapse,2024-03-23T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-24_0001.JPG,FALSE,RCNX0680.JPG,image/jpeg,,,
re_l_sn_4_2024-03-24_0002.JPG,re_l_sn_4,timeLapse,2024-03-24T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-24_0002.JPG,FALSE,RCNX0681.JPG,image/jpeg,,,
re_l_sn_4_2024-03-25_0001.JPG,re_l_sn_4,timeLapse,2024-03-24T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-25_0001.JPG,FALSE,RCNX0682.JPG,image/jpeg,,,
re_l_sn_4_2024-03-25_0002.JPG,re_l_sn_4,timeLapse,2024-03-25T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-25_0002.JPG,FALSE,RCNX0683.JPG,image/jpeg,,,
re_l_sn_4_2024-03-25_0003.JPG,re_l_sn_4,activityDetection,2024-03-25T14:09:05Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-25_0003.JPG,FALSE,RCNX0684.JPG,image/jpeg,,,
re_l_sn_4_2024-03-25_0004.JPG,re_l_sn_4,activityDetection,2024-03-25T14:09:06Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-25_0004.JPG,FALSE,RCNX0685.JPG,image/jpeg,,,
re_l_sn_4_2024-03-26_0001.JPG,re_l_sn_4,timeLapse,2024-03-25T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-26_0001.JPG,FALSE,RCNX0686.JPG,image/jpeg,,,
re_l_sn_4_2024-03-26_0002.JPG,re_l_sn_4,timeLapse,2024-03-26T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-26_0002.JPG,FALSE,RCNX0687.JPG,image/jpeg,,,
re_l_sn_4_2024-03-27_0001.JPG,re_l_sn_4,timeLapse,2024-03-26T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-27_0001.JPG,FALSE,RCNX0688.JPG,image/jpeg,,,
re_l_sn_4_2024-03-27_0002.JPG,re_l_sn_4,timeLapse,2024-03-27T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-27_0002.JPG,FALSE,RCNX0689.JPG,image/jpeg,,,
re_l_sn_4_2024-03-28_0001.JPG,re_l_sn_4,timeLapse,2024-03-27T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-28_0001.JPG,FALSE,RCNX0690.JPG,image/jpeg,,,
re_l_sn_4_2024-03-28_0002.JPG,re_l_sn_4,timeLapse,2024-03-28T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-28_0002.JPG,FALSE,RCNX0691.JPG,image/jpeg,,,
re_l_sn_4_2024-03-29_0001.JPG,re_l_sn_4,timeLapse,2024-03-28T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-29_0001.JPG,FALSE,RCNX0692.JPG,image/jpeg,,,
re_l_sn_4_2024-03-29_0002.JPG,re_l_sn_4,timeLapse,2024-03-29T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-29_0002.JPG,FALSE,RCNX0693.JPG,image/jpeg,,,
re_l_sn_4_2024-03-30_0001.JPG,re_l_sn_4,timeLapse,2024-03-29T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-30_0001.JPG,FALSE,RCNX0694.JPG,image/jpeg,,,
re_l_sn_4_2024-03-30_0002.JPG,re_l_sn_4,timeLapse,2024-03-30T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-30_0002.JPG,FALSE,RCNX0695.JPG,image/jpeg,,,
re_l_sn_4_2024-03-31_0001.JPG,re_l_sn_4,timeLapse,2024-03-30T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-31_0001.JPG,FALSE,RCNX0696.JPG,image/jpeg,,,
re_l_sn_4_2024-03-31_0002.JPG,re_l_sn_4,timeLapse,2024-03-31T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-03-31_0002.JPG,FALSE,RCNX0697.JPG,image/jpeg,,,
re_l_sn_4_2024-04-01_0001.JPG,re_l_sn_4,timeLapse,2024-03-31T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-01_0001.JPG,FALSE,RCNX0698.JPG,image/jpeg,,,
re_l_sn_4_2024-04-01_0002.JPG,re_l_sn_4,timeLapse,2024-04-01T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-01_0002.JPG,FALSE,RCNX0699.JPG,image/jpeg,,,
re_l_sn_4_2024-04-02_0001.JPG,re_l_sn_4,timeLapse,2024-04-01T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-02_0001.JPG,FALSE,RCNX0700.JPG,image/jpeg,,,
re_l_sn_4_2024-04-02_0002.JPG,re_l_sn_4,timeLapse,2024-04-02T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-02_0002.JPG,FALSE,RCNX0701.JPG,image/jpeg,,,
re_l_sn_4_2024-04-03_0001.JPG,re_l_sn_4,timeLapse,2024-04-02T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-03_0001.JPG,FALSE,RCNX0702.JPG,image/jpeg,,,
re_l_sn_4_2024-04-03_0002.JPG,re_l_sn_4,timeLapse,2024-04-03T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-03_0002.JPG,FALSE,RCNX0703.JPG,image/jpeg,,,
re_l_sn_4_2024-04-04_0001.JPG,re_l_sn_4,timeLapse,2024-04-03T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-04_0001.JPG,FALSE,RCNX0704.JPG,image/jpeg,,,
re_l_sn_4_2024-04-04_0002.JPG,re_l_sn_4,timeLapse,2024-04-04T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-04_0002.JPG,FALSE,RCNX0705.JPG,image/jpeg,,,
re_l_sn_4_2024-04-05_0001.JPG,re_l_sn_4,timeLapse,2024-04-04T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-05_0001.JPG,FALSE,RCNX0706.JPG,image/jpeg,,,
re_l_sn_4_2024-04-05_0002.JPG,re_l_sn_4,timeLapse,2024-04-05T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-05_0002.JPG,FALSE,RCNX0707.JPG,image/jpeg,,,
re_l_sn_4_2024-04-06_0001.JPG,re_l_sn_4,timeLapse,2024-04-05T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-06_0001.JPG,FALSE,RCNX0708.JPG,image/jpeg,,,
re_l_sn_4_2024-04-06_0002.JPG,re_l_sn_4,timeLapse,2024-04-06T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-06_0002.JPG,FALSE,RCNX0709.JPG,image/jpeg,,,
re_l_sn_4_2024-04-07_0001.JPG,re_l_sn_4,timeLapse,2024-04-06T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-07_0001.JPG,FALSE,RCNX0710.JPG,image/jpeg,,,
re_l_sn_4_2024-04-07_0002.JPG,re_l_sn_4,timeLapse,2024-04-07T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-07_0002.JPG,FALSE,RCNX0711.JPG,image/jpeg,,,
re_l_sn_4_2024-04-08_0001.JPG,re_l_sn_4,timeLapse,2024-04-07T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-08_0001.JPG,FALSE,RCNX0712.JPG,image/jpeg,,,
re_l_sn_4_2024-04-08_0002.JPG,re_l_sn_4,timeLapse,2024-04-08T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-08_0002.JPG,FALSE,RCNX0713.JPG,image/jpeg,,,
re_l_sn_4_2024-04-09_0001.JPG,re_l_sn_4,timeLapse,2024-04-08T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-09_0001.JPG,FALSE,RCNX0714.JPG,image/jpeg,,,
re_l_sn_4_2024-04-09_0002.JPG,re_l_sn_4,timeLapse,2024-04-09T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-09_0002.JPG,FALSE,RCNX0715.JPG,image/jpeg,,,
re_l_sn_4_2024-04-10_0001.JPG,re_l_sn_4,timeLapse,2024-04-09T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-10_0001.JPG,FALSE,RCNX0716.JPG,image/jpeg,,,
re_l_sn_4_2024-04-10_0002.JPG,re_l_sn_4,timeLapse,2024-04-10T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-10_0002.JPG,FALSE,RCNX0717.JPG,image/jpeg,,,
re_l_sn_4_2024-04-11_0001.JPG,re_l_sn_4,timeLapse,2024-04-10T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-11_0001.JPG,FALSE,RCNX0718.JPG,image/jpeg,,,
re_l_sn_4_2024-04-11_0002.JPG,re_l_sn_4,timeLapse,2024-04-11T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-11_0002.JPG,FALSE,RCNX0719.JPG,image/jpeg,,,
re_l_sn_4_2024-04-12_0001.JPG,re_l_sn_4,timeLapse,2024-04-11T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-12_0001.JPG,FALSE,RCNX0720.JPG,image/jpeg,,,
re_l_sn_4_2024-04-12_0002.JPG,re_l_sn_4,timeLapse,2024-04-12T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-12_0002.JPG,FALSE,RCNX0721.JPG,image/jpeg,,,
re_l_sn_4_2024-04-13_0001.JPG,re_l_sn_4,timeLapse,2024-04-12T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-13_0001.JPG,FALSE,RCNX0722.JPG,image/jpeg,,,
re_l_sn_4_2024-04-13_0002.JPG,re_l_sn_4,timeLapse,2024-04-13T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-13_0002.JPG,FALSE,RCNX0723.JPG,image/jpeg,,,
re_l_sn_4_2024-04-14_0001.JPG,re_l_sn_4,timeLapse,2024-04-13T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-14_0001.JPG,FALSE,RCNX0724.JPG,image/jpeg,,,
re_l_sn_4_2024-04-14_0002.JPG,re_l_sn_4,timeLapse,2024-04-14T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-14_0002.JPG,FALSE,RCNX0725.JPG,image/jpeg,,,
re_l_sn_4_2024-04-15_0001.JPG,re_l_sn_4,timeLapse,2024-04-14T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-15_0001.JPG,FALSE,RCNX0726.JPG,image/jpeg,,,
re_l_sn_4_2024-04-15_0002.JPG,re_l_sn_4,timeLapse,2024-04-15T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-15_0002.JPG,FALSE,RCNX0727.JPG,image/jpeg,,,
re_l_sn_4_2024-04-16_0001.JPG,re_l_sn_4,timeLapse,2024-04-15T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-16_0001.JPG,FALSE,RCNX0728.JPG,image/jpeg,,,
re_l_sn_4_2024-04-16_0002.JPG,re_l_sn_4,timeLapse,2024-04-16T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-16_0002.JPG,FALSE,RCNX0729.JPG,image/jpeg,,,
re_l_sn_4_2024-04-17_0001.JPG,re_l_sn_4,timeLapse,2024-04-16T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-17_0001.JPG,FALSE,RCNX0730.JPG,image/jpeg,,,
re_l_sn_4_2024-04-17_0002.JPG,re_l_sn_4,timeLapse,2024-04-17T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-17_0002.JPG,FALSE,RCNX0731.JPG,image/jpeg,,,
re_l_sn_4_2024-04-18_0001.JPG,re_l_sn_4,timeLapse,2024-04-17T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-18_0001.JPG,FALSE,RCNX0732.JPG,image/jpeg,,,
re_l_sn_4_2024-04-18_0002.JPG,re_l_sn_4,timeLapse,2024-04-18T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-18_0002.JPG,FALSE,RCNX0733.JPG,image/jpeg,,,
re_l_sn_4_2024-04-19_0001.JPG,re_l_sn_4,timeLapse,2024-04-18T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-19_0001.JPG,FALSE,RCNX0734.JPG,image/jpeg,,,
re_l_sn_4_2024-04-19_0002.JPG,re_l_sn_4,timeLapse,2024-04-19T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-19_0002.JPG,FALSE,RCNX0735.JPG,image/jpeg,,,
re_l_sn_4_2024-04-20_0001.JPG,re_l_sn_4,timeLapse,2024-04-19T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-20_0001.JPG,FALSE,RCNX0736.JPG,image/jpeg,,,
re_l_sn_4_2024-04-20_0002.JPG,re_l_sn_4,timeLapse,2024-04-20T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-20_0002.JPG,FALSE,RCNX0737.JPG,image/jpeg,,,
re_l_sn_4_2024-04-21_0001.JPG,re_l_sn_4,timeLapse,2024-04-20T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-21_0001.JPG,FALSE,RCNX0738.JPG,image/jpeg,,,
re_l_sn_4_2024-04-21_0002.JPG,re_l_sn_4,timeLapse,2024-04-21T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-21_0002.JPG,FALSE,RCNX0739.JPG,image/jpeg,,,
re_l_sn_4_2024-04-22_0001.JPG,re_l_sn_4,timeLapse,2024-04-21T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-22_0001.JPG,FALSE,RCNX0740.JPG,image/jpeg,,,
re_l_sn_4_2024-04-22_0002.JPG,re_l_sn_4,timeLapse,2024-04-22T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-22_0002.JPG,FALSE,RCNX0741.JPG,image/jpeg,,,
re_l_sn_4_2024-04-23_0001.JPG,re_l_sn_4,timeLapse,2024-04-22T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-23_0001.JPG,FALSE,RCNX0742.JPG,image/jpeg,,,
re_l_sn_4_2024-04-23_0002.JPG,re_l_sn_4,timeLapse,2024-04-23T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-23_0002.JPG,FALSE,RCNX0743.JPG,image/jpeg,,,
re_l_sn_4_2024-04-24_0001.JPG,re_l_sn_4,timeLapse,2024-04-23T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-24_0001.JPG,FALSE,RCNX0744.JPG,image/jpeg,,,
re_l_sn_4_2024-04-24_0002.JPG,re_l_sn_4,timeLapse,2024-04-24T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-24_0002.JPG,FALSE,RCNX0745.JPG,image/jpeg,,,
re_l_sn_4_2024-04-24_0003.JPG,re_l_sn_4,activityDetection,2024-04-24T12:00:05Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-24_0003.JPG,FALSE,RCNX0746.JPG,image/jpeg,,,
re_l_sn_4_2024-04-24_0004.JPG,re_l_sn_4,activityDetection,2024-04-24T12:00:05Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-24_0004.JPG,FALSE,RCNX0747.JPG,image/jpeg,,,
re_l_sn_4_2024-04-25_0001.JPG,re_l_sn_4,timeLapse,2024-04-24T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-25_0001.JPG,FALSE,RCNX0748.JPG,image/jpeg,,,
re_l_sn_4_2024-04-25_0002.JPG,re_l_sn_4,timeLapse,2024-04-25T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-25_0002.JPG,FALSE,RCNX0749.JPG,image/jpeg,,,
re_l_sn_4_2024-04-26_0001.JPG,re_l_sn_4,timeLapse,2024-04-25T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-26_0001.JPG,FALSE,RCNX0750.JPG,image/jpeg,,,
re_l_sn_4_2024-04-26_0002.JPG,re_l_sn_4,timeLapse,2024-04-26T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-26_0002.JPG,FALSE,RCNX0751.JPG,image/jpeg,,,
re_l_sn_4_2024-04-27_0001.JPG,re_l_sn_4,timeLapse,2024-04-26T23:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-27_0001.JPG,FALSE,RCNX0752.JPG,image/jpeg,,,
re_l_sn_4_2024-04-27_0002.JPG,re_l_sn_4,timeLapse,2024-04-27T11:00:00Z,national_monitoring/images_renamed/borgefjell/re_l_sn_4/2024/re_l_sn_4_2024-04-27_0002.JPG,FALSE,RCNX0753.JPG,image/jpeg,,,
